Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	131.320	H:/Individual recognition vids/Blind videos/RD59.MP4	3283	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	132.760	H:/Individual recognition vids/Blind videos/RD59.MP4	3319	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	133.160	H:/Individual recognition vids/Blind videos/RD59.MP4	3329	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Other	POINT	134.000	H:/Individual recognition vids/Blind videos/RD59.MP4	3350	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	134.080	H:/Individual recognition vids/Blind videos/RD59.MP4	3352	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	135.480	H:/Individual recognition vids/Blind videos/RD59.MP4	3387	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	136.760	H:/Individual recognition vids/Blind videos/RD59.MP4	3419	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	136.920	H:/Individual recognition vids/Blind videos/RD59.MP4	3423	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	138.280	H:/Individual recognition vids/Blind videos/RD59.MP4	3457	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	138.640	H:/Individual recognition vids/Blind videos/RD59.MP4	3466	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	139.760	H:/Individual recognition vids/Blind videos/RD59.MP4	3494	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	140.920	H:/Individual recognition vids/Blind videos/RD59.MP4	3523	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	141.239	H:/Individual recognition vids/Blind videos/RD59.MP4	NA	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	141.240	H:/Individual recognition vids/Blind videos/RD59.MP4	3531	NA	
