Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	87.119	H:/Individual recognition vids/Blind videos/TT33.MP4	NA	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	START	87.120	H:/Individual recognition vids/Blind videos/TT33.MP4	2178	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	87.280	H:/Individual recognition vids/Blind videos/TT33.MP4	2182	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	88.560	H:/Individual recognition vids/Blind videos/TT33.MP4	2214	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	STOP	89.119	H:/Individual recognition vids/Blind videos/TT33.MP4	NA	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	89.120	H:/Individual recognition vids/Blind videos/TT33.MP4	2228	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	90.000	H:/Individual recognition vids/Blind videos/TT33.MP4	2250	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	90.080	H:/Individual recognition vids/Blind videos/TT33.MP4	2252	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	94.400	H:/Individual recognition vids/Blind videos/TT33.MP4	2360	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	95.119	H:/Individual recognition vids/Blind videos/TT33.MP4	NA	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	START	95.120	H:/Individual recognition vids/Blind videos/TT33.MP4	2378	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	98.520	H:/Individual recognition vids/Blind videos/TT33.MP4	2463	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	98.600	H:/Individual recognition vids/Blind videos/TT33.MP4	2465	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	101.600	H:/Individual recognition vids/Blind videos/TT33.MP4	2540	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	105.480	H:/Individual recognition vids/Blind videos/TT33.MP4	2637	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	119.320	H:/Individual recognition vids/Blind videos/TT33.MP4	2983	NA	
