Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	251.640	H:/Individual recognition vids/Blind videos/UQ38.MP4	6291	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	253.839	H:/Individual recognition vids/Blind videos/UQ38.MP4	NA	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	253.840	H:/Individual recognition vids/Blind videos/UQ38.MP4	6346	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	253.840	H:/Individual recognition vids/Blind videos/UQ38.MP4	6346	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	255.080	H:/Individual recognition vids/Blind videos/UQ38.MP4	6377	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	258.279	H:/Individual recognition vids/Blind videos/UQ38.MP4	NA	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	258.280	H:/Individual recognition vids/Blind videos/UQ38.MP4	6457	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	269.560	H:/Individual recognition vids/Blind videos/UQ38.MP4	6739	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	275.480	H:/Individual recognition vids/Blind videos/UQ38.MP4	6887	NA	
UQ38	2024-06-23 13:32:51	Triple/Edit	1071.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0.0	1071.840	25.000	Karolina	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	275.560	H:/Individual recognition vids/Blind videos/UQ38.MP4	6889	NA	
